this,is,sample,file,with,shift-jis,Åiì˙ñ{åÍÅj,text,encoding,
662,0.3438330526576804,-0.4887090176589014,0.7270209039930144,1.9480957519237543,-0.9070748970754121,-0.6707567949255081,-0.5243076754775872,-0.9211876043297035,1.4568341998874068
663,0.21670459907627626,-1.1653615230017924,0.6118260196677087,1.7226709460296474,-1.353588505416473,-0.0984763058018233,-0.6930185496528948,-0.3986004058309977,1.3455248418048573
664,-0.13550249331413625,-0.8710908649312419,0.7941954769161181,1.354296100135499,-1.501146593318625,0.24319460338984628,-1.0790934571096484,0.3047654960344354,0.8971846881874732
665,-0.2869739000996259,-0.5011945812425552,0.9943486652835111,1.1281545802466313,-1.8814443700466945,0.3855480737410021,-1.178402466919118,0.4232892804904633,0.907054675379106
666,-0.3243503961908645,-0.41193090799936133,0.9635442292336501,0.6380331995208992,-2.0487368118510405,0.7737624317659387,-1.2353761914525034,1.271050654777221,0.5994762185447787
667,-0.3667423626135477,-0.1025002585263459,0.933896932237994,0.8525205125299691,-1.694680122180913,0.9683413742100403,-1.3557597748464763,1.2053203965416945,0.08188248173702728
668,-0.5612151734395847,-0.29255530719104716,0.619518502075389,0.5663656804819781,-1.5467229453752327,1.2230067441805454,-0.4139856296317698,1.4703861557150757,-0.7394080183086154
669,-1.0157090311580925,0.5576478398577491,0.3765410144711415,-0.33822613843192967,-1.4290018836656688,1.4816494479471476,-0.07861050491370841,1.423848996950086,-0.9908490637458851
670,-0.8454165457240251,0.5777397571922517,0.4031931047907339,-0.3948408149797239,-1.2352097337408852,1.4477112584215401,0.05949849480384555,1.2532507093677203,-1.1958488413069506
671,-0.8859716849679341,0.4321263701628572,0.30315838327414507,-0.6321975832217925,-1.0330771130833591,1.626625045285359,0.8477766817737308,0.8263785995247253,-1.080035239442438
672,-0.5451045414217832,0.8609378690349927,-0.15582887571560053,-0.8845653897388663,-0.8879723952335008,1.7622357916371365,1.3379510227332603,0.3494952291818015,-1.0792270686570258
673,-0.3761813395110179,0.7668334405510178,-0.38256433738944784,-1.348473048895475,-0.777574209935131,1.5402069160812244,1.1833636311450144,-0.22558706067265671,-1.0623137460434773
674,-0.5828717991916122,1.1237091900229081,-0.5397527805593951,-1.2681777503211769,-0.5098003682559814,1.6595868742688986,1.4161169167276537,-0.6348218883593629,-0.4227835494188417
675,-0.30798646772466576,0.8908334828437652,-0.7619325929531814,-1.4771911507577933,-0.02683656798475692,1.635397421860946,1.2715520880330025,-0.9670750054978662,-0.30976500943347557
676,-0.0201808558424329,0.6787358049575982,-0.7829328559829761,-1.6556256075706028,0.37250263877463524,1.2347938783007597,1.0595523282828094,-1.3105922364126057,0.14829556732539348
677,0.057170775081906516,0.6672159452970702,-0.4960068492799471,-1.8553996228524183,0.4689237988917586,0.7413778748419757,0.8498255778565318,-1.2385648133363707,0.4692883991239861
678,0.3568228904003824,0.7332132085209306,-1.1119450854672714,-2.0715702059277827,1.1176536923735523,0.8539893015827461,0.3201553937211946,-1.4376555124802604,1.1924523818085966
679,0.807180357428712,0.31649279756595905,-0.910303700356816,-1.4548446922079072,1.2022725315084293,0.17951650581229556,-0.15729011311708846,-0.9841374443857068,1.1524360869695507
680,1.0008955256790877,-0.3210220499235358,-0.6784812875417083,-1.5537523584765895,1.2872603212620195,0.1682045679189964,-0.43454603781898815,-0.654762277617815,1.1299112177904513
681,0.7328338347669392,-0.28096797769644183,-0.548048899531232,-1.673531324696174,1.7403837436451195,-0.1381674264386146,-1.2807491982663908,-0.4559401080481187,1.2650698891841061
682,1.002733880082002,-0.6726135093304357,-0.11232212581000467,-0.7297867711796944,1.7570096846089385,-0.4646610872719314,-1.0886675586558985,0.27050396262243676,0.9290837541433318
683,0.7577975550776416,-0.6820977413039149,0.051327459773871265,-0.7077236683152903,1.6116409307688235,-1.0617807970869317,-1.137292051839455,0.542865910922425,0.6060062116366733
684,0.7135980457267385,-0.6756521246928245,0.27401321321756533,-0.6672308778997691,1.5137817042699628,-1.0933167541259186,-0.9183027239080108,1.1881861159655753,0.30061608145671287
685,0.3807183669450482,-0.7888814784668793,0.26814829546179314,-0.30347413237432785,1.615250275981761,-1.273732979624955,-0.9527750855986536,1.0599316085011095,-0.34880175399306024
686,0.38972472627047605,-0.8285037149892569,0.5848500736459501,0.11850169030881899,1.331596875718166,-1.5902966934278624,-0.6579571281153067,1.6703675457687517,-0.5295997832150381
687,0.07105944061672796,-0.6774646431441239,0.45384082045674035,0.43230865883313313,1.0771835763767392,-1.5038310454381438,0.03327097992519239,1.060758825672644,-1.2040545129622422
688,-0.1582203811537808,-0.7163822678304518,0.7802939254745274,0.8154350377697127,0.8893625259199681,-1.9238398259834553,0.32005693566589655,0.8433313955931271,-1.2937901507834317
689,-0.2051371453836871,-0.5153886629301375,0.7222476729973215,1.220128368946586,0.749712678028181,-1.802093011670408,0.9900556612516984,0.4164458579131,-1.3404284836871483
690,-0.7234649379557296,-0.538480761438015,0.7659490701397969,1.4523300101782146,0.28000012782699557,-1.7733846174984902,1.207202352270539,-0.007037579521480278,-1.097705725378164
691,-0.6062966045219012,-0.0034775513110240075,0.7376924124878297,1.6027969552003358,0.03835586078800269,-1.4128197257923831,1.5030323595621893,-0.30204755781999193,-1.036035483606712
692,-0.8718968037353605,0.20461155431487787,0.7800464661517401,1.7058798538989077,-0.44388316418730667,-1.301960335506905,1.4925415628900331,-0.6925986096523451,-0.5858335085995564
693,-0.9459225387017575,0.19329777483660054,0.3637020874972601,1.8626185804602635,-0.661102842265932,-0.8804410167170647,1.1380879910902195,-1.2659494510925755,0.07383087472538205
694,-0.9744086813816709,0.35493737229641487,0.31521296175923974,1.7237345182354067,-0.6494468479490032,-1.0610159922787972,1.2162406982748333,-0.9436130483899655,0.42275973968338953
695,-0.9035309664841358,0.644540011148425,0.14822472775533987,1.8334911755609447,-1.0904769814492319,-0.9497394303401696,0.5531554683666711,-1.0593846019550548,1.0348378978892658
696,-0.627610282158847,0.6271145852613618,-0.04592480661211623,1.2522204934908943,-1.3026338457418918,0.07198577281708796,0.0762900340665544,-1.2135278930169386,1.0668346979827767
697,-0.526787903084695,0.9745948346813011,0.043176478534620144,1.2876388909446077,-1.7791776509698058,-0.2012222919192638,-0.6571814474548231,-0.7318747725917429,1.0939341510664866
698,-0.052549712935557824,0.6891151362480883,-0.6794031808826712,1.2848788967817952,-1.5759704283671765,0.40374506504170005,-0.7916781335707439,-0.4912120236312649,1.1839989455976858
699,0.05430694709611025,0.5692553761735235,-0.4471010394047352,0.8567120969031663,-1.6337869747274443,0.4711169768916048,-1.3439701218009743,0.14690959657811806,0.9154488025491753
700,0.36688723403556234,0.7221247817548507,-0.7718769022388421,0.6041276599258197,-1.673681251691345,0.8931466593712358,-1.2125580176632735,0.45504956096514565,0.6870707028582196
701,0.13712929176020644,0.37005776476290025,-0.9000172258654177,0.7067082213179062,-1.6443888193656038,1.1969868129550352,-1.4433344916094413,1.0193409186361737,0.31686531065784823
702,0.4413931036430697,0.24317032934365365,-1.0657988519580954,-0.2040674372864908,-1.5479911310799528,1.0916016311323267,-0.6526720721148636,1.1447493973839034,-0.009161352033965092
703,0.6586714454614843,0.12443498371951511,-1.233521975862337,-0.34247979619427404,-1.3600388928256821,1.5863402519185275,-0.4567130134710381,1.6041932840722326,-0.9373841560404036
704,0.9778408968106239,-0.23556513505732418,-0.5933148455434905,-0.6583764012060493,-1.3265389968043475,1.5971788186086266,-0.16285189994508728,1.4506784848783831,-0.6374911858208543
705,0.7705919688719347,-0.40117449880903217,-0.5950167894527625,-0.7933252538525823,-0.6830962327150505,1.7903209538774019,0.19419313246687217,1.0627787915545028,-1.0273158501368609
706,0.828137125817182,-0.48018160507453916,-0.4743346909875524,-1.1235781196331032,-0.399639882366876,1.6986676118724748,0.425936636130301,0.686165803404307,-0.9205849778124735
707,0.9084951550160136,-0.7835091897431185,-0.04110500092119948,-1.5183786283086202,-0.44558435382148964,1.4646339651534863,0.6101722914661647,0.36814914565030415,-1.4251920381199643
708,0.6348425963317466,-0.6385894279162938,-0.0486057598265984,-1.3577241403401918,-0.17634448186024493,1.3746285485167185,1.118766823808056,-0.26587942561862754,-0.9146346272376437
709,0.36448684829948175,-1.0089295717146354,0.35381927831589594,-1.6880873583847475,0.6700504554400724,1.4509996018850757,1.398547454984978,-0.9155236168656056,-0.4479220758464077
710,0.5889567054865705,-0.7334235613431095,0.6921139247512589,-1.7169090442587172,0.5661753814533279,1.0711751250931965,1.128674459287423,-1.0585944132118066,-0.298095998548595
711,0.2667575579349881,-0.6900089955425659,0.6661775000310642,-1.8463335147405704,0.9722732296064626,0.9400742902556102,0.958217212653799,-1.31773785320735,0.18194443714269198
712,-0.11039737371341359,-0.43720235624583337,0.7461073782930213,-1.411605688810796,1.1739221567501046,0.40111776071371263,0.5803096283169985,-1.4949139679534764,0.7305381878050438
713,-0.4141182876978078,-0.7355656833904788,1.000642327200085,-1.7415866355147334,1.4749393164798854,0.47322814330621926,-0.12123409717998897,-1.169042965583008,1.2318314518826572
714,-0.8489486923508208,-0.35608823093188974,1.0594473384926215,-1.3951446472308253,1.5277167582356437,0.13586580447525134,-0.2091383578115433,-0.971882136583675,1.388478249538275
715,-0.7142503839369794,-0.4388166938064135,0.3315152910098846,-0.8469155673325192,1.7602874888340287,-0.3050386852394867,-0.6758137806435417,-0.7523180620143726,1.2541190511044669
716,-1.2227599454742855,0.1636984027821568,0.898378708850107,-1.0510610257242385,1.6902045667091274,-0.7781201150070977,-1.178141883196767,0.11980031722090492,1.1889256723634547
717,-1.1072485595061166,0.4126310575287314,0.545880635509084,-1.0275918912685227,1.3462287448442276,-1.0814427292694815,-1.0308539375214594,0.16922205683910752,0.9967874712574489
718,-0.8118112534997778,0.7561615777245316,0.6390385818658806,-0.16095469368644083,1.456332072221182,-1.55163259170161,-1.416880185141246,1.2101067919988382,0.2699789829654454
719,-0.7772827541047568,0.9846143800533711,-0.03386253312476037,-0.11572778390453309,1.3884444321895395,-1.1544831313511694,-0.9970026441532983,1.2242088965953488,0.23891445470868658
720,-0.7974217650731342,0.8997681912757461,0.06665347901382901,0.1981510992657543,1.2157020139192507,-1.1649720229337162,-0.8760936842691113,1.2419658281752006,-0.45472113595089564
721,-0.42843740099344885,0.5847705109015372,-0.7542881479628502,0.6992123979779861,1.3198092186822086,-1.678867608685699,-0.3355315840931735,1.6302925292278097,-0.9439061048506449
722,-0.0833296561170131,0.8562459892006817,-0.4440825543753473,0.6455905261293026,0.39483849914748,-1.5666864556087388,-0.13067803432483763,1.116473144585474,-1.0477171254083417
723,0.0003916300263994924,1.1952901634660988,-1.106475111082689,1.5001942122739031,0.5437033845521955,-1.7336789387388818,0.5827131194607661,0.9963918231620569,-1.243895016599232
724,0.08438645494309324,0.7841158602502715,-0.713986775688996,1.3105376711111296,0.09764509781653877,-1.60218657468155,1.175223448061843,0.28676176478374127,-1.301259200945673
725,0.43268373345906264,0.5674220925255324,-0.8142204234680834,1.6025621804146177,-0.25823283670585245,-1.5057962424093885,0.8570126998117813,-0.03635440887122438,-1.2544332098928566
726,0.41182555955829137,-0.021325257215991877,-1.127540702878584,1.7082537205051318,-0.3678069748488483,-1.0507737045827188,1.4067934486900464,-0.660744504463722,-0.8745750183704647
727,0.6844307383410789,-0.10040726431645186,-0.5513345733754307,1.3393856459978903,-0.7352205154999407,-1.0015252874567269,1.0428517626815426,-0.9269898703545933,-0.44514001443656837
728,0.6606120986373385,0.03286001189015178,-0.7557785898723033,1.78173058058425,-0.8392786415959574,-0.5392799739716466,1.2302988181518137,-1.0133962278109871,0.14403932182165963
729,0.8019644839878803,-0.19359020198313293,-0.2703728045436583,1.5443673312489106,-1.3286479727844434,-0.449948041425519,0.7225414353245134,-1.0840116407897669,0.2469399184507568
730,0.8423077602812176,-0.6670351466302535,-0.11278353724318176,1.583450480806199,-1.7155011046582407,0.038689022409551264,0.3417414178818538,-1.1270116755077635,1.0129233379948506
731,0.6898691116742608,-0.6432062434343792,0.054622978265917554,1.4593735184961547,-1.5123476923550632,0.36381771787668343,-0.42779458976691276,-1.0189225883560449,0.8968184086066703
732,0.9891271689268095,-1.0740559470028046,0.18399325414226536,1.0104190132225566,-1.2696308038621524,0.603143101137732,-0.6592215639023133,-0.9095402617225264,1.4259486359382185
733,0.630143172188591,-1.0674262771873662,0.4103288542888191,0.7715661503050508,-1.4954087032320142,1.1423131269205498,-1.0489989292003004,-0.06745577523076635,0.954235169449371
734,0.4112872249901156,-1.2843164376565102,0.6441222941492567,0.7583477956394131,-1.5686545874436333,1.1759557226907509,-1.260863473600461,0.005136030912875927,0.8550146302367733
735,-0.006903661328762883,-0.9835106048364181,0.6959008899955198,0.09142741773329217,-1.8500896630596926,0.932764055643821,-1.4925630327803312,0.674661768988448,0.7575516772639251
736,0.009697080884953024,-0.7590048828362416,0.9011188100635061,-0.2579156466944661,-1.2812392481376236,1.4337199079846883,-1.365910348997167,0.855810958742408,0.3758942055065928
737,-0.5570847622179189,-0.5951403525759624,0.9107622542895273,-0.4596927499809422,-1.4778912431301625,1.6207280733834297,-0.8643295287348631,1.206453185935069,-0.4679276086532917
738,-0.7323239336955334,-0.027343855678650775,0.9150332354345259,-0.8616096938881308,-0.730675451366537,1.8098583516489732,-0.9086165119304261,1.4160042121881056,-0.7886685724781334
739,-0.6267917385678892,0.02831236465583538,0.6622298456585631,-0.8918456854181678,-0.7132794650003198,1.5821795060238826,-0.21704707293849534,1.4604815748113278,-1.1009940488695924
740,-0.8125202249659559,0.24972931282183908,0.606094218264109,-1.2350183495049445,-0.3883850494278587,1.8187170621976585,0.31089640820899217,0.7288940332050355,-1.2007948936116648
741,-1.041702338698428,0.3878473411267746,0.46045752951123364,-1.1039296600112825,-0.22173239621957275,1.6166736392972816,0.78675621823982,0.620631845742011,-1.3460292490126093
742,-0.8371276980396876,0.7932062835562963,0.23947629816586413,-1.4864567738461312,0.1790193497159474,1.4496219791653484,1.0213357230294022,0.12751468381746964,-1.0306312398977473
743,-0.7559766272083329,0.9852366050241059,0.17391506346347435,-1.5392324431632842,0.39987156536666046,0.8310664333300052,1.2068623020119833,-0.4596833589665572,-0.5976454877457145
744,-0.6012329137545106,0.9924197897257914,-0.2179286456724826,-2.14240095831607,0.9479898082633857,0.7273181248130418,1.3717440025523286,-0.9911371930462692,-0.5899900751788496
745,-0.31682618978286686,1.0870534415804034,-0.35554533925260334,-1.838421230519572,1.1560137510821566,0.6073655451978774,0.9047255520523265,-1.0139869743657715,0.008855582647517748
746,-0.03570323231103792,0.8578639313709323,-0.6207152109175269,-1.512780424188412,1.1246866732413583,0.26174397895948504,1.0189178057407808,-1.170745946832876,0.5253266889520478
747,0.21480685615421052,0.7067449261387934,-0.9249099707650567,-1.2488574329646038,1.6312506622655543,0.06230664302561502,0.6264088869365766,-1.401873914351639,1.0380385460639039
748,0.329526968978047,0.7368573624244693,-0.6993645635245177,-1.3075976734056711,1.4809252563749824,-0.32456657303801995,0.025341759377754874,-0.9728287177359346,1.2439239383939595
749,0.4830930974227248,0.3523594993796878,-0.7980131997483968,-0.9163334581783024,1.4588278289863104,-0.47600854199893944,-0.6768505932664982,-0.8421505266738297,1.6367397607335938
