this,is,sample,file,with,shift-jis,Åiì˙ñ{åÍÅj,text,encoding,
666,-0.31567939835969117,0.3918637206029394,-0.11916927000741925,-0.25087434570001854,-0.214957554550635,0.4481624096004607,-1.4096959124439006,0.5550421347184225,0.617851788299627
667,-0.008683237546177995,0.38631247699812066,-0.2685014062190465,-0.5187576037290427,0.29180476796149035,-0.07517877801266923,-1.5600708252072577,1.0965952784715,0.3117669780786254
668,-0.04764405263850151,0.10836597955877827,-0.19271747136295103,-0.16900723141876128,0.03197329919810702,0.06589596911664446,-1.2490583798560886,1.3910686903954808,-0.31218217440791673
669,-0.07825200542003496,-0.02252925293269417,-0.03301241490308965,-0.1461469349946458,-0.0038022298389274456,-0.23490828028106853,-1.0540339196244188,1.4973274629934943,-0.6491531588787102
670,-0.06951354300301311,0.02208898286785603,-0.13650371814799483,-0.18443076475303485,0.2067570716609356,0.1805017855792833,-0.5318660381554731,1.3115688517888195,-0.9320390878580912
671,-0.05041292100289696,0.009254705347386427,-0.26432219947855423,-0.12565524475406936,0.1801330216155702,-0.22765292264092477,0.029929063870411013,1.0844281155574313,-1.3619847511405831
672,-0.1772382358910277,-0.14338684065918925,-0.07284695030098261,0.22510291834888874,0.2362419826713683,0.20010049163728064,-0.03301189474077293,0.8617784710689024,-1.4619976365294498
673,0.3271290885681283,0.15226341797454737,-0.2836377464346393,0.015130300149494812,0.07374471270567723,-0.3516078865077589,0.7285713775952732,0.667542826794192,-1.5853363725326857
674,-0.14462905258227665,-0.17291656047977788,-0.23125578508714056,-0.13135311142014394,0.39196477147983166,-0.00622522349231297,0.8750104816452412,0.3147128166091096,-1.3104362554053905
675,0.11823831494544831,-0.3073703974807795,0.10840613256206519,-0.03289524173503565,-0.03177462458160682,-0.00040820608320804586,1.21337256181104,-0.12861862922539855,-1.0864091183535132
676,-0.22224388235693715,0.04020795255851339,-0.03949591554380252,0.018022599021756597,-0.21657518016741165,-0.40451999131556804,1.559691296359165,-0.6632713755546721,-1.0215463433684613
677,0.22445720312225437,0.3030873617349029,-0.04929784224507697,0.21594865403783325,0.03333993012561008,-0.3346280407803381,1.5584426488008885,-0.6850972285932591,-0.8046357319427366
678,-0.14187739384851858,0.33124667481864933,0.09477907118384343,0.11288373035814743,0.1728819822510305,-0.33812803723373974,1.2325228109672557,-1.314802418470909,-0.28885393732144715
679,0.020690008634932103,-0.4931705053384254,0.10088409926005976,0.301136984737737,0.02449606616345961,-0.05718415634550662,1.02361058721658,-1.3955087369153398,0.47451267597549435
680,0.03644285378451335,-0.2886714066020507,0.1073090739208774,-0.14505645641132742,-0.04187317179187511,-0.03166542115042223,0.7593861359146586,-1.754977117561397,0.7868293597151171
681,0.1996149639540507,-0.15249910200222694,-0.09259337603868603,-0.025955847565867662,-0.06030632781709838,0.15358592743207733,0.2901462810012451,-1.3314050206386572,0.8944575787003448
682,-0.11408807832261697,-0.06944362019683416,-0.16374449609928343,-0.1958291225283999,-0.1783137850793657,-0.27986239321952694,-0.04005583522371904,-1.2532478341480269,0.9323176547221639
683,-0.17120191529179332,0.15539049179109232,0.04207520783194707,0.13623749416189213,-0.051843875778311635,-0.003377276188919476,-0.2289796929757672,-1.1608872562997727,1.172297859841061
684,0.08105031917102931,0.19559384959107237,0.1579603275311079,0.06314084666973585,-0.09000668871754076,0.2453129495785674,-0.9138996561292914,-0.6308792879231789,1.3510372370950823
685,0.10462869374650216,-0.057678439151247984,0.07460008775477453,0.41549314694346906,0.04370866829703589,-0.10368491605177163,-1.0064449567614289,-0.3173669767034856,1.7747879932523902
686,-0.10310220536986688,-0.2671361299669244,-0.03234071420618145,-0.010868431564688245,0.017246369104061493,0.03109330912112178,-1.3086318579166054,-0.188225868779009,0.8301360965339889
687,0.10465990217006499,-0.10777143005228186,0.05931944089463499,-0.09438415281444584,0.11286096587531166,0.022994344301527816,-1.297840093138466,0.36620603638270827,1.133879555720688
688,-0.11760738000755525,0.40978571137077413,-0.12973215604378804,-0.10500137144257207,0.04493166362687097,-0.15055030264719227,-1.5624789866358024,1.0110095365477103,0.5858922671428644
689,-0.1491772903836474,0.1521031970517908,-0.12050743665704335,-0.07032608255873427,-0.0027642468904124223,0.25920441319919507,-1.5354234436713599,1.0938137098417713,0.02402839575156078
690,0.15262410459856174,-0.06976029210168677,-0.32832659187229774,-0.09347832856434991,-0.25748784280815057,-0.015856882039342976,-1.1480189242023273,1.3989596748148723,-0.6664233996497629
691,-0.25223243646009885,0.3266770266828749,-0.04668026172102624,-0.3852544829693177,0.11991397422166736,0.13184363594773427,-0.5123222402524255,1.3792476811587977,-0.6227935272678254
692,0.033423888531303694,0.06813375320480496,-0.2194481572594525,-0.11728963408760576,0.1996008910379305,0.022675766386062793,-0.22893465072402505,1.3687533371044065,-1.2560686446195508
693,-0.15493892321806874,0.3695947421470419,-0.22098612216261132,0.08439180325334111,-0.09375669321200139,0.21167304312095023,0.03602264062298129,1.3150953570588344,-1.3136242263662654
694,0.14851896841560214,0.37008024470928785,-0.05681339090441348,-0.22195129873697136,-0.0004204836315072624,0.1380478564008033,0.4371909680126412,1.202249108618538,-1.3743493046521567
695,-0.0477344544083624,0.10444352154920643,-0.22313827655105267,-0.1715188069115503,-0.048010757198187634,-0.4734895522728244,0.8179365395724483,0.8921714305351902,-1.4281507667217812
696,-0.07899385217488533,0.04998927806652525,-0.37384546340327995,0.44343969376606807,-0.03650150283282823,-0.09858148336599004,1.1384931606786537,-0.35076210845163336,-1.5731041219735549
697,0.1648435403123426,0.04840694542047772,-0.31299724168609133,-0.040842191300385244,0.10061349075571309,-0.19335213246679817,1.3582906390969207,-0.23634468212600193,-1.2417667523615117
698,0.09309996119959243,0.07872085297793795,0.003090599102726077,0.05072004039293051,-0.1790296888400098,0.09396548785125206,1.4700552690937023,-0.7605061507588314,-0.9249046765909334
699,0.30715046949156566,-0.06594802439557998,-0.2172902085960159,-0.13624729935889465,0.06448737561654896,-0.24490529115120319,1.6601360850376436,-0.6522777841394816,-0.5940211402483883
700,0.27192838314132173,-0.14608560823611205,-0.24218847643027436,0.28722525860130105,0.0695847764284932,0.11050327643037954,1.152008337899697,-1.14633620385952,0.060455119427483994
701,0.3632687460933088,0.1378684097572216,0.10203994599393061,0.19138987189089066,-0.05495528350260996,0.23156118211891114,1.322416103072739,-1.215314217898897,0.5117333874560059
702,0.38669188271117005,-0.10497979877226177,0.17995967683350356,0.005769756171456711,-0.08960045674126994,-0.1423799682983454,0.6721009175332197,-1.258188073458297,0.8045474403240861
703,0.19811862231779676,-0.13164938253806396,-0.050290550180874374,-0.06610615017644392,-0.01998941995459881,0.027597647194526627,0.3493482026188736,-1.5373138914912694,1.1995247733872625
704,0.24406128300802948,0.1646985135451641,-0.03339572187199059,0.17167513289409997,-0.44123542602710897,0.07458178369017712,-0.2668979868539767,-1.2659153219142767,1.1442107730751585
705,-0.07919076146385488,-0.2527346913716637,0.1407414434785693,-0.07271580779078331,-0.06662429668172554,-0.01602196774734331,-0.5163379629743716,-0.936034155237228,1.3201377885969532
706,0.19986498383776458,0.045478858147328355,0.3049696884208798,0.010596577970102784,-0.09828824261061421,0.09672677792344063,-0.7702200510855528,-0.5620023009387183,1.2751994238018376
707,0.09269746034332994,0.05238999130348984,0.3766127671173104,-0.061078734744858316,0.07249570661030545,0.08740579381013805,-1.3927156491608292,-0.2935387365680079,1.2848636677874474
708,-0.009617617808409334,-0.16230973494379702,0.3936023251084537,-0.28429359968270496,-0.38560347102346465,-0.05854467735733743,-1.7617157448651928,0.7277230099687148,1.0786466658030172
709,-0.12810089357715304,0.24851506056197875,0.24547159085303993,-0.18898291544565843,-0.09557480461571455,0.14542100222515222,-1.5902457150349731,0.8230593529868417,0.821322251514398
710,0.17922757399859973,-0.11790083797109198,0.6040114858485254,-0.35013284898286834,0.08865323085858169,0.1825290846046418,-1.4921613467121884,1.1365544053099872,0.3129705022784671
711,-0.15831761956005336,-0.2260664560950401,0.24973830379954776,-0.1708832437414044,0.0163921203782513,0.0609932073654815,-1.0591619269663035,1.3555413045909401,-0.007500859961951066
712,-0.19951448159293106,0.20433567677265912,0.06303990339033719,-0.19688482673902297,0.1985336110422814,-0.21914626644887283,-1.2894186728849104,1.4106668313025241,-0.6480262601042548
713,-0.07852829263201203,0.2495181696790446,-0.0896112552098725,0.3137227915014339,0.00032737588333849044,0.2560819020969236,-0.7846726705738647,0.9724631466986035,-0.90102691022585
714,-0.25999976059598645,-0.07786749922480024,0.2765912715114504,-0.4853035301415495,-0.030334802431777885,-0.19589026086115513,-0.32580534217254953,1.5852328346739037,-0.8863417239355107
715,-0.15637867379270243,-0.02415988800640914,-0.083269331392517,0.07697480154648803,0.22280554867335556,0.31811377715167655,0.19365010741807853,1.4705223025001821,-1.2744108029595187
716,0.04580577588534629,0.14443046288757688,-0.20239868206346612,0.25908695891561156,-0.24863195050039627,-0.14013968057994342,0.5286518319690192,0.6977685723683562,-1.6387591590202404
717,-0.2866226931011262,-0.006732925674333173,0.05545304882388352,-0.11330005835551867,0.2110902437365081,-0.12733073465118652,1.2201555201439447,0.47224324958013614,-1.4412106834102163
718,-0.11346690498950646,0.0034777076294503495,-0.4840528311672805,0.04650285780821144,-0.07938127939546241,-0.1675734659898834,1.2704259551664958,0.16322057508998367,-1.174172963301653
719,-0.08254156266471172,0.11729252021325282,-0.19092650141779247,0.079465637416181,-0.05495923052248916,-0.26180746082149264,1.3663879845455367,-0.2950804566221089,-0.954593794017055
720,-0.13514724256912977,-0.04967382404502846,-0.23883720691118854,-0.013058271552179992,-0.0862835753776283,-0.17334370074463223,1.3443805392480703,-0.7821406968071052,-0.8553432934353231
721,0.3446367313404648,-0.00023095750345164534,-0.020662061898290368,-0.15130447171749187,0.14712070078742928,-0.4218125521579412,1.8073351049136464,-1.4763189565998396,-0.19374792044969477
722,0.4299026181896315,0.14345098877850165,-0.09492230639510814,-0.271162115020504,-0.18887550462607464,-0.15701355712254444,1.1434825266161388,-1.4056466847613824,0.060758283932058565
723,0.044536090303632675,0.22911885879800675,-0.28452557560225455,0.27312745123546955,-0.49826211270968523,-0.1050238646615736,1.051330399885583,-1.5499837699981385,0.4681112739176624
724,0.13037898474790627,0.1642896888390198,-0.16034794173537273,0.07268208274080008,-0.32971757013897535,-0.0015392420752594442,0.6907746781986088,-1.5481430313241151,1.070172013489206
725,0.41075196605640973,0.21838270990613123,-0.26073192182362226,0.04601326549823055,-0.26228857071515654,0.15707807733132792,-0.0642506859017558,-1.3894770235898999,1.5377856529374796
726,0.2378962783658688,-0.25199036469777847,0.13721617610635417,-0.18538565605828805,-0.1279884683742006,0.13658837386352762,-0.5104693152518145,-1.0586487259402944,1.3610080487750515
727,0.0486170642924772,-0.13245143066107992,0.11414754953110053,-0.05388136319877151,-0.07133203866687626,0.3078399993505973,-0.9832804434867799,-0.7827846672425837,1.936598236764933
728,0.24593875511952115,-0.2772807937899947,-0.028336918966466437,-0.18720976024641134,-0.04597988308577927,0.3095996503435901,-1.4805577466765183,-0.36029438079499465,1.379061388915884
729,0.02194850526808402,0.08557654914418575,0.26812998370035956,0.2542785729194684,-0.1454873795955111,0.22813130108868623,-1.3078175980812647,-0.09634406305640614,1.228755267615398
730,0.24653789806302043,-0.16168268421479792,0.14471116733415135,0.03975049918150089,-0.2378971244395779,0.12787429314944884,-1.4939923480153887,0.2350283507914433,0.7748706206959577
731,0.12018957083962027,-0.21486274983878773,0.2974933523393887,0.19793440722001926,-0.11069778016861524,0.13575284018133166,-1.5654831984579274,0.9156207816228705,0.6102853522165321
732,-0.08387848352462354,-0.29739320893664245,0.33489081631338435,0.11992327887742238,0.27680529343985566,-0.02596877988535351,-1.3769146393177973,1.4914877943387628,0.14249763561692824
733,0.02617636469389058,0.05492884928194233,0.07217865579698071,-0.051386284624012527,0.1307706021179312,-0.05065054315850464,-1.482065742024651,1.7338474227014478,-0.18613042818268632
734,0.023778556919943218,0.044468811112890375,-0.18488369481318673,-0.13312361905292833,0.0813700467738179,0.059479139375349085,-1.1060746872628333,1.45587729271498,-0.7289433652650321
735,0.27817405708792065,-0.15483094941392495,0.20021439917536885,-0.14068778496420187,0.18714367671822885,0.0816221483724765,-0.38674354193600813,1.391775227663214,-1.1251519310514724
736,0.022003980051983923,-0.007144353600515609,0.0013195498844120745,-0.025522437189363804,0.3107634005544919,0.016973128066348916,-0.004512505907759395,1.2592702626975711,-1.348939449599539
737,-0.19711873345515396,-0.04105134512922647,0.09304285348380661,-0.07155627247505755,0.02561508013341919,-0.3166194937840515,0.5517436715523704,1.2012753340310407,-1.3974104047811138
738,0.12283020704410522,0.10641614848609086,0.3352854386646111,0.12104659444456958,0.17680510684238987,-0.26027253813728674,1.2409493885287184,1.028694954432008,-1.3194059180483482
739,0.05445053412636586,-0.16084428898607916,0.4459853925496885,0.08294748811370409,0.2633050036804494,0.29500851045104637,1.0018489550524743,0.32017266667452665,-1.548217981214894
740,-0.1293130996855355,0.12554878998424351,-0.023025019848072967,0.20268040161518516,0.03714899808755234,-0.34845425342901176,1.4498238536354158,-0.4978147970189266,-1.4004141914341302
741,-0.14320526652342214,0.27778022844788763,0.019141246208064296,0.011027286075955225,0.2133627112646096,-0.012772233164566993,1.828914700898905,-0.5461260958393556,-0.9819755846999807
742,-0.22416239615142186,0.22351031656516113,0.1359354437842381,-0.06824273642015395,0.05203906934772935,0.10919526131454464,1.511538287374247,-0.8119726567009959,-0.6446706383445611
743,0.1071947889240409,-0.23108490422566585,0.27889145271087074,0.10514270176046014,-0.3297311947927777,-0.2743165290758006,1.3035545894392355,-1.0300262775970914,0.11125959173420875
744,-0.07948078528071358,0.18507584437789115,-0.06655855913097958,0.14750902079492478,-0.1495328362066866,-0.021580942017836946,1.3820425624010473,-1.3019663339389393,0.11620648114228316
745,-0.2062543031673066,0.27565907710832743,-0.23195920986800955,-0.03427742774340528,-0.17166682070197598,0.1968097910908101,0.7824992928395366,-1.6121528451276665,0.4445468458890633
746,0.07388147415717058,0.020159657163231565,-0.059253917646259785,0.2381154860315678,-0.08902856197999565,-0.1570516895886361,0.32663327642385603,-1.6653433059790403,1.0071312758663131
747,0.059841859756698104,0.22740583315015706,-0.42095927016307255,0.071990497616942,-0.23502721134342494,0.23980681335089007,-0.2819477637469289,-1.1567799282669842,1.1248198821261102
748,-0.08035259229661099,-0.33158908818485777,-0.19850261448911374,0.13624041353397948,-0.18037163300412098,0.04932192536358492,-0.28421669585437886,-1.000702372181952,1.4926203659134696
